PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,Target
-0.3582003166445035,0.38625138637588957,0.8885151618697538,-0.5302748556212646,0.010142069614601542,-0.013445503989380948,-0.1544958844144816,-0.13274711839781267,Dropout
-0.27652774399839436,-0.5897364770846564,0.03550102275000386,-0.38937731838221284,-0.013763294280476053,0.027492204546750096,-0.14921943561347542,0.19580285605244355,Enrolled
-0.4957559335709356,0.2691313971102291,0.7188440418418386,0.4028591646320758,0.06688024091153072,0.042640627774599864,-0.03203761098617981,-0.07456321905773164,Enrolled
-0.2766182491527344,-0.5795259199525776,0.019549999450700774,-0.21456126244088922,-0.20641892419307178,0.043692619849705995,-0.05790216287989383,0.08156846801787558,Graduate
-0.2033901211023181,0.5283382585416287,-0.3387894864735046,0.2880981375790767,0.07768497303301722,0.006830459251196911,-0.1086630163465441,0.24861329736811855,Enrolled
-0.11753843545362627,0.19058234685861494,-0.06830461814983348,-0.46230868612952214,-0.32901748910462875,-0.07612733561790441,-0.15236558276164783,-0.11371287932155077,Enrolled
0.8365398160705984,0.17270859485579076,0.006360575912873893,0.008942721902454532,-0.1581442380865886,0.09886193258945036,0.017153067600388122,-0.09882469905205535,Graduate
-0.23025851040560835,0.5678730674179467,-0.3283045666584637,0.2934763845508501,0.0778137379837757,0.03066258509970125,-0.14081119146931403,0.3896759016493237,Dropout
-0.14624225267183832,0.3817576419838818,-0.2944821541343723,0.12043644760190025,-0.13432222218413042,0.029165003827478355,-0.02610397613060546,-0.11104856993506765,Graduate
0.6751750617565291,-0.6115128448377425,0.1207847370500821,-0.09268005761677953,0.5647446896896455,0.07088582343658067,-0.052503210256851486,0.022669307752553148,Enrolled
0.6046322947471396,-0.5428629223237623,0.24574732716522446,0.4297344677912102,-0.3744227177531331,-0.05633864862156415,-0.22206669484876498,0.13966393059606652,Enrolled
-0.48102632944192364,-0.10217965375062381,0.9375588007606964,-0.13032218712890903,-0.10484906002620067,0.011598478710563043,-0.08832406805167337,-0.0843295243587471,Dropout
-0.30483596062511537,-0.4364558232681606,-0.1262001758932789,0.1983079715965981,0.049417972186057486,-0.028005042171404988,-0.043548824983900204,-0.05539708763934111,Graduate
-0.2851933054742249,-0.5885289025194401,0.03165942943804,-0.20259886714789613,-0.20388455613047474,-0.023962389510643514,-0.021668810722694762,0.022020502419034065,Dropout
-0.12651978508873868,0.2039494068146174,-0.18918623600810142,-0.29093869701908665,-0.22226412557265945,-0.2737358774557785,0.9526400900832406,-0.017742533810097372,Dropout
-0.28639979582183056,-0.424455557999184,-0.14521650113123902,0.05977917183865384,-0.11672779020265572,0.2665896610001523,0.2459168233015253,0.09000855369410717,Dropout
-0.44816403698794277,0.5918227134224957,0.7468201885347131,0.07014000061706803,0.07946338417540624,0.047745366738305095,-0.12461082852751464,0.2398281703753866,Dropout
-0.4061099586496199,0.6425051347740854,0.6428253669504247,-0.0373349138073257,0.6078897753856238,-0.005041909304032574,-0.12238768752166307,-0.05420593316683004,Dropout
-0.1323102188682032,0.181681184244086,-0.05281212975116869,-0.7348580798548862,-0.1314797578596296,0.04033437315692425,-0.008359589323823136,0.34779887734785186,Dropout
-0.3087739203588698,0.46514805543793986,0.531418636571989,-0.10299445843905922,-0.1210097460391442,0.44905531440054197,1.5125939900626735,-0.1367316840264664,Dropout
-0.28845354814175145,-0.4668376557645684,-0.08825753830446491,-0.25843438917125966,0.48584172885764265,-0.043336960885013355,-0.06508106598905175,-0.01707208096851719,Enrolled
-0.3169686434752045,-0.3016605203989338,-0.18563826890143337,0.05983714360549604,0.5822543548864495,-0.040742041301785485,-0.10444525738808516,0.09503911232928053,Dropout
-0.1647617201402896,0.41717518062092646,-0.30053787246213914,-0.20939483096811984,0.46464134810993435,-0.0314158378227892,0.07853407226026317,0.2913686042021135,Graduate
0.7395047562801853,-0.1886955588056118,0.08384503505327884,0.15070353203641398,-0.09412675074248099,0.07794305629628921,-0.08046016729889238,-0.012900022839894675,Enrolled
-0.3095144811908667,-0.4916828002586109,-0.05057166919354569,-0.22471381580887895,0.4960185296859401,-0.13987827252176768,-0.20104379122156865,0.03178064741452986,Dropout
-0.32435642275983795,-0.48106879308583106,-0.04098311909658499,-0.24455219325181188,0.4961998211287626,-0.16892051675682043,-0.10192924061957358,0.17960886227673903,Dropout
-0.31583137054568966,0.5239082086304773,0.5972023145134959,-0.08237686510030164,-0.11087644380689171,0.48934638718970486,0.45354903891015363,-0.1649676591461899,Dropout
-0.19410814585019784,0.5235790853569369,-0.3636263226878222,0.2734700613884174,0.07652790857246979,0.10352825625557577,-0.06380134283010962,0.19633983931985938,Enrolled
-0.4408820217767829,0.1533838175032371,0.7498374996487126,0.12058317829632352,-0.03541078728263953,0.23745162053270608,0.020469317734391927,-0.15719733070540742,Enrolled
-0.16978424318016336,0.3512894479179258,-0.1537581680740967,-0.5506212901350351,0.36599365200844153,-0.14580494675391936,-0.029434269676604133,0.31981683390641014,Dropout
-0.3230663632158254,-0.4911759051990582,0.01411609086354493,0.022245496960061242,-0.07871882380361643,-0.1764848064125785,-0.2605171106706935,0.01344337472929092,Dropout
-0.2520935811432801,-0.5751813244864972,0.04174734470834068,-0.4356285090219197,-0.01591866132578053,-0.015028236253788328,-0.1390388826662908,-0.05537395699346829,Dropout
-0.17698446078600738,0.21285123483238974,0.02278089462515602,-0.7178995604043983,-0.12495192230171438,-0.18163300644699765,-0.14200969566154895,0.5494541270445972,Dropout
-0.4592054433210717,0.7214573024435769,0.5881927340032408,0.47627032996576335,0.22107623493809492,0.08306740341083109,-0.09808446335091925,0.1840190517310281,Dropout
0.8172119153588814,0.18596438228083548,0.06713742483876382,0.12915820734061068,-0.5070348428953521,-0.05358483677353246,0.10202052591384543,-0.03331641602942954,Graduate
-0.30427663238324126,-0.5319539944585623,0.04466548808057295,-0.23771459820437685,-0.20655624393959923,0.05465946606414737,-0.09577380278760746,0.4219361034183643,Dropout
-0.21144648768369742,0.2749585207813276,-0.05701848217855522,0.02193878898867305,-0.5583937903109408,-0.29161711122975953,-0.10904979150455629,0.2868316756573897,Dropout
-0.22260097442013818,0.3586197588566328,-0.08763781510862924,-0.0027661021900186444,-0.07371969893028504,-0.8978336552018243,0.44173335964831245,0.27839274282587595,Dropout
-0.5664022146509168,0.022506287483505277,0.6457894544247987,0.6921427060710641,0.32745766077098126,0.24044005566646381,-0.08474886945085987,-0.07906946731004062,Dropout
-0.15396998693118186,0.29563470275722764,-0.1428337351851371,-0.32038813489488444,-0.2134710777428419,-0.04039891448219564,0.13257604736398845,0.38320749100067825,Graduate
-0.11504722135203654,0.3987985854316133,-0.20220858997607966,-0.17464387330816877,-0.24481122295386612,-0.009332212370693276,-0.12755705169269813,-0.08680730403733149,Graduate
-0.34105653078052334,-0.2829118592012894,-0.2568651473272523,0.5734578420771899,0.19727833844762896,0.03530270170710982,-0.022146120739792538,-0.025820891342496956,Enrolled
-0.1519670914330268,0.17371415447383537,-0.002259738780917307,-0.7034640232930361,-0.12876697715813215,-0.23763363977165708,0.057894472690883055,0.372336561759123,Dropout
-0.22066330785100288,-0.5135077301559575,-0.2540115360876726,-0.351419330265691,0.473967652141633,0.541260797071355,0.4860457406673523,0.04014759854973055,Graduate
-0.11707974300339596,0.25454357793467475,-0.21127335333254424,-0.523695783510952,0.36317590279181605,-0.058739559196063294,0.0026421379550607385,-0.12392959517696941,Enrolled
-0.536760370696821,-0.1280049159767636,0.7063415197766154,0.5129552270319706,0.12139889905606097,0.27976912119629205,0.0574135353762123,-0.11551089151359888,Dropout
-0.2366125405045824,-0.6093152652335989,-0.08228031107149913,-0.26401256537677137,-0.2140254816441666,0.39729634074375275,0.2906030592059129,-0.013374807949762495,Graduate
-0.10299247882274618,0.17010320801522208,-0.09848849155628688,-0.481342398295888,-0.33355814892402913,-0.026031611579573313,0.020523508018187527,-0.13462731843902168,Enrolled
-0.43563983565835,0.6595874564931147,0.7324867404216044,0.03742508004425046,0.06590244408298597,0.06751621058833118,-0.06166821705298,0.3412906078313793,Dropout
-0.13577572470685007,0.26734997901204005,-0.19394571083636827,-0.5368697541003317,0.36772413331832,-0.06278832143582251,-0.01810768144654294,0.12171765362804104,Graduate
0.6530204071527486,-0.5581708788663636,0.1433583475573996,0.2822839470696452,-0.032740145585740434,0.07934819013249213,-0.06249099752326186,0.08207005400670007,Graduate
-0.13440542008328804,0.2473750851689582,-0.17910326152778744,-0.49483310520629153,0.37191092434038947,-0.1469740683613745,-0.09691656238006133,-0.11443680793115682,Enrolled
-0.15086752519607874,0.22318662944989787,-0.021317821596317458,-0.4620905249847826,-0.3239119168573951,-0.1765687704912407,-0.2640225426051336,0.06534461863400606,Dropout
-0.29630656780930625,-0.39394581063971046,-0.06766913822723138,-0.2714970043705673,0.48230252786755085,-0.09707854101939097,-0.14180688320497437,0.1317770413737588,Dropout
-0.16627029755451025,0.46669068426962823,-0.38147733636513276,0.30309373765054387,0.07467026883600984,0.03627129665359196,-0.009858616518247213,-0.13839180030359344,Graduate
-0.16709875945248512,0.23433066741030487,-0.13788610068483267,0.026862070035372346,-0.5672567525140092,-0.060546209508497324,-0.09386673018252979,-0.0015375223128375503,Dropout
-0.10537143319402,0.2310903119554565,-0.22373800009597605,-0.5147054907184664,0.3666872188936946,-0.0028334868356849558,-0.0595986415362938,-0.16015843283024492,Graduate
-0.4523393987766258,0.7048915457284884,0.6526617397754987,0.5298139313120055,0.20858973680027404,-0.6771891960031428,0.5269222278476966,-0.15584071564408958,Dropout
-0.11588077667704309,0.2887292780912468,-0.21502331895511906,-0.15159823241985915,-0.235347332943548,0.01633304490289461,-0.015684047977788152,-0.16416632544053,Graduate
-0.21394624580294108,-0.23368142472006898,0.05056039277339605,-0.5222963507751492,-0.06252863617552053,-0.1929654286859056,-0.2634583197682053,-0.0007002286405200619,Dropout
-0.28560973697663466,-0.3429511976062422,-0.1479312823099259,0.1561595682396505,0.035912285866694885,0.038547653126015845,-0.045112564450211064,-0.011981863567852852,Graduate
-0.2934769874818797,-0.48026623080818076,-0.064179372927988,0.2464197067830457,-0.4542407144670708,0.08170288142071415,-0.06116601305819901,-0.035381524362389755,Graduate
-0.523161265443986,-0.3673861218696204,1.0041269305214442,-0.26130054228820415,0.1331526929671718,-0.030589858500132884,-0.14074874398617887,-0.014963428465505493,Dropout
-0.13165546462776245,0.3315210908070796,-0.14785977257960362,-0.30874839519911534,-0.2202627754577662,-0.09066511768657719,-0.01310053163567028,-0.06311408506937256,Enrolled
-0.17380926234201988,-0.27159501372757855,-0.018684058441000122,-0.5506304288067279,-0.07294672101088627,-0.013025651749246525,-0.040808684893988194,-0.10746734518738782,Enrolled
0.8098352560352737,0.16045465016582192,0.05912343334563276,-0.339370457362624,0.44631162690965787,-0.12027374084977711,-0.11618330758004476,2.5213382408603963e-05,Enrolled
-0.2796944464280213,-0.49878438146802206,-0.058792398987895275,-0.019139275397666813,-0.09120967964135682,0.01511330747522892,-0.0543128610518788,-0.046991079872666805,Enrolled
-0.2535607027947694,-0.063502297668776,-0.06979271385827196,0.03089558472780061,-0.15963734074907987,-0.18477542911418812,-0.28289867129681684,-0.011340402496982366,Dropout
0.7776367754521529,0.38781264665525994,-0.1356192014045933,0.469478776911234,0.15100899276489513,0.019565508710834366,-0.04246916458444128,-0.006291665626928402,Enrolled
-0.38706130529528077,0.6272531794772795,0.619090507526757,-0.037438708448805064,0.6016280669017959,-0.015134093888318628,0.01856683076658655,-0.23927980688800773,Dropout
-0.37163647177398096,-0.3266008085318085,-0.04222391153295534,0.18203882991096693,0.055085372196988974,-0.0940434084184268,-0.25651081995749303,0.6339774873774542,Dropout
-0.3383003075804972,-0.39795050948997235,-0.08954874179960075,0.2258001880818851,0.05213827195596559,-0.07383359036520808,-0.21898981628781047,0.06470767676226666,Dropout
0.7977684011548366,0.30440799558186693,-0.03938620470629189,0.28857497350368966,-0.06078847714235679,-0.06821652392018927,-0.042978141086711434,-0.07662984160961227,Graduate
0.8524269807954352,0.06903825880620922,0.13778138340442797,-0.31320129636196015,-0.2593078080947473,-0.06313803418637574,0.018878331260396126,-0.08843262551664749,Graduate
-0.18108636075634463,-0.1555972116669953,-0.1461331945197723,-0.1597000967471769,-0.15216754538679114,0.11205097419842686,0.009028152142305401,-0.12851256655821183,Graduate
0.670171738303181,0.0032563487545993154,-0.033840202319917564,0.6241289331544846,0.21736578351612185,-0.1546882700732924,-0.08217271256884123,-0.004566374203559842,Dropout
-0.14238188706505586,0.31714794173749045,-0.2330247141010188,-0.07116117904556375,-0.0736305259242905,-0.09859762482234267,0.0020648791799234793,-0.11182786279530917,Graduate
-0.2776503541815167,-0.5171941476131042,-0.06372884172590915,-0.012822832249717666,-0.08758394711932664,0.05220322259594277,-0.07361631745137803,-0.04378249890676853,Graduate
-0.13846588151027447,0.3519086374531181,-0.3105630176590062,-0.17167561738333664,0.46635183902086536,-0.10257418317982485,-0.025548089626812494,-0.16553533857634853,Dropout
-0.5159858871690095,-0.3704988551746651,0.9733894261103208,-0.29092744924112407,0.12531418808887565,0.10683441841778812,-0.011362980509895803,0.03619776197885743,Dropout
-0.34980570361566526,-0.34889610540231314,-0.13887775493481114,0.10048373061101004,0.598163956421751,-0.12849498848217514,-0.27326750744851,0.12691767745500368,Dropout
-0.31406463712322547,-0.502465017065242,-0.029819716819553838,-0.2075271252857614,0.49862366426190924,-0.2730857557442224,-0.1937504216179181,-0.014088152343639582,Dropout
-0.24801811608031057,-0.6542740183543776,0.023422068029678916,-0.4260206636487727,-0.010946392021981492,0.014034575692376329,0.0017194016697256332,-0.05704722947765229,Graduate
-0.3777417621106237,-0.21685356540277878,-0.10867843697886086,0.3368108684435625,-0.015272119344247678,-0.012279520815257738,-0.07667924404389774,0.7748134246183512,Dropout
-0.2942026054103955,-0.5243267260730095,0.03347299118446471,-0.23251963890970329,-0.2077754614835044,0.06673616268429394,-0.08674944818213798,0.250193381210498,Enrolled
-0.17794252345888473,0.3224689929430736,-0.1028177678703117,-0.01341740644603695,-0.5710219260239039,-0.12090441914522317,-0.18225792077497824,0.17800626001929049,Dropout
-0.16073040629187058,0.47765941330502903,-0.39673281714246467,0.2858633358431022,0.07314403054464755,0.10508088955389573,0.02786102761506931,-0.04072167899229952,Enrolled
-0.28916875275412013,-0.3462790783461319,-0.22900963678517788,0.060650607868264754,0.5810256237150857,0.08181626063115248,-0.043613297509839444,-0.02143250177742032,Graduate
-0.20851350163974972,0.4494215337424308,-0.21064459149447612,0.1283712049383634,-0.12693581953444424,-0.1281017564583073,-0.19058197515556374,0.2485426115282043,Dropout
-0.20001505780808387,0.48631636115635907,-0.31763511405789424,0.3345549048563688,0.0818610427566299,-0.16906697039305432,-0.16210733993214713,-0.0984056247486482,Enrolled
-0.3986770309237718,0.5804655959877518,0.7742242007201078,0.09434194215124045,-0.4396880389789524,0.17070443200371682,-0.06166897005003917,0.1830382683612703,Dropout
0.6642297391734443,-0.12911875481911042,0.11409292513820855,0.21080057155110987,0.6025490351659446,-0.9435095703963435,0.4599746557164775,0.0210355489131417,Graduate
0.5404848946556882,0.49188887902374695,1.007285681428857,-0.2365112201306851,0.5794554464203968,-0.02434878379846662,-0.05311661645729616,0.35720054918208294,Dropout
-0.2432522480021981,0.46537230391120293,-0.28394260085158185,0.338147910964814,0.09279504753576447,-0.19206439315174173,-0.10009635296038433,0.17994061208962606,Dropout
-0.14566449470043422,0.15890117298541093,0.0025765034827778333,-0.6694719363230428,-0.12337621843861139,-0.20754171627652515,-0.2127598763938516,0.07914449586649532,Dropout
-0.21730794875287582,-0.12246169108012676,-0.11293495079392814,-0.17712610714332425,-0.15123857806247404,0.05525574423595542,0.057005041780905194,0.10532134996193994,Graduate
0.6273593150694468,-0.3924722650235361,0.2966703386460649,0.4448730626073878,-0.4077681606041428,-0.8662828209462394,0.37880568582750046,0.07350682489861246,Dropout
0.8317997067593915,0.13944042436864726,0.06860262120853762,-0.11435042938420595,-0.13479916225442784,-0.0012648886089187776,-0.07855950012123934,-0.07991857066613156,Graduate
0.6570763306634707,-0.5694937450720197,0.14200900853711546,0.2872218152816841,-0.03333872309165999,0.046279165746067524,-0.02937706099181802,0.033078022928979475,Graduate
-0.2223521651876928,-0.09566655820650453,-0.16069388937405016,-0.4275705764903562,0.4255432308484066,0.16536512311831716,-0.019586789862094774,0.21020510350919658,Dropout
-0.1580107426278063,0.2766775095709736,-0.10097967406353228,-0.2649634912032255,-0.20707469257968053,-0.24088494266937638,-0.12912656931437166,-0.028105684993422045,Dropout
-0.13973153479009834,0.3089698475864421,-0.17743499279405212,-0.13515298166671252,-0.23085857920684344,-0.07910016230409864,-0.10099650262185683,-0.10904460088338137,Dropout
-0.21476774424951853,-0.09211256651369525,-0.13904287740996013,-0.0010229556208921386,-0.16891100926002342,-0.003324366322617335,-0.07363121710686178,-0.0662278768006033,Enrolled
-0.40489384992015404,0.5580904386108332,0.7771668765085571,-0.36844881749510033,0.5112771931607268,-0.06489070344448285,-0.15388774392504365,0.14438714487686605,Dropout
-0.26086104906862123,0.09466997733102918,-0.30005236132940466,0.45311208533551106,0.13803082335048278,-0.05141278179540969,-0.060140315415041,-0.08531677568728575,Enrolled
-0.22114459257038632,-0.46168309401798696,-0.2771977104468031,-0.3937452734661089,0.4658248679548719,0.6205875714919418,0.6952279362431069,0.15616396529136864,Graduate
-0.2561309782257157,0.10902041425949963,-0.31156279444975116,0.4410879377497547,0.13852978092842907,0.04028241263896761,-0.1273512275828851,-0.021686661488093794,Graduate
-0.25050478509934576,-0.4919563237680283,-0.11238043434812535,-0.05611978831294566,-0.09871692193897873,0.20597578467811523,0.046272123123885046,-0.07916115033838929,Graduate
0.7292395611483109,-0.10437411480713113,-0.06265525710730353,0.3672400979865832,-0.002805907296405649,0.27857018433945435,0.29903129782962007,0.018226594136436233,Graduate
-0.19309757169775943,-0.21580464067385674,-0.025917180456566942,-0.32909123379762933,-0.2657367057924135,-0.019560804620407244,-0.13569634199088465,-0.08416115500676352,Enrolled
-0.28768278611055964,-0.5084452900020536,-0.04840340948766498,-0.0067471631274486224,-0.08628074655186783,0.012919377461374833,-0.11141736144100824,-0.015408412612091865,Graduate
0.6910300620139577,-0.1864325764025504,0.2137938228133749,0.04000287764221804,-0.06298958624989057,-0.21569514227494624,-0.2659969842925225,0.19004634758443387,Dropout
-0.23463450317576726,-0.05643567513541907,-0.08834466306756665,-0.19252853668271105,-0.1528662534990793,0.06583232603720464,0.0068608185617783125,0.6009534974515551,Graduate
-0.27613532693022014,-0.36082587990943105,-0.24775838075918902,0.052668420531544524,0.5799116044587493,0.12698174701983625,0.0055964845795956055,-0.07255671537580075,Graduate
-0.21801156613947784,-0.668251221611967,-0.08667173915737074,-0.5005170499308518,-0.01874833296771849,0.4425817082288028,0.4553702031932788,-0.01743006487199073,Graduate
-0.3214359516733757,-0.2523477940601965,-0.26829691494869295,0.5633804430015525,0.19075079259210564,-0.014223742738650158,0.0014825224019222995,-0.07140247165384284,Graduate
0.7996026727925132,0.27672623278503217,-0.06585242006489499,-0.014979054536752193,0.5437283270531197,-0.051833106507620116,-0.10869411779177951,-0.029431336203573365,Graduate
-0.28733474409807686,0.12257596832810497,-0.2570384032451864,0.49324910869704813,0.14179157641670223,-0.220296231493738,-0.18830936607962073,0.008263674628535594,Dropout
-0.2841502118500212,-0.4774549176688941,-0.10423656349136785,0.12281810548385004,-0.10832520801099776,0.09447629877444193,-0.07660187730801725,-0.06274815514901838,Graduate
-0.39136071654383797,-0.2947078611760011,-0.13185636468864356,0.6674947002273911,0.19806593495309346,-0.8377593595676168,0.4344290816138202,0.02183362764316526,Graduate
-0.09571353696070815,0.12440955461166751,-0.06476061199100583,-0.6917768460066033,-0.1352159403752454,-0.1075463492249986,-0.00031533061159161557,-0.13065582258613492,Dropout
-0.2556566462466947,-0.5759221933945498,0.030092999587360284,-0.4523050097996176,-0.016083611553797967,0.05396985506348131,-0.04774986278379455,0.11471827182685282,Graduate
-0.3161079141874368,-0.46201903097726443,-0.031844023187548524,0.25527788404005336,-0.4495179314973565,0.019223539878257315,-0.14653030694970764,0.022649034106507107,Dropout
-0.2691138342443156,0.035089659342842916,-0.18176312472971837,0.2709091617159047,-0.06656655497529704,-0.07999648291184885,-0.17394136120144885,0.03264895035281766,Enrolled
-0.3189726497580445,-0.33577206200977044,-0.011136065584897737,0.22331683544204595,-0.4631005225048164,-0.06348781132695555,-0.24044794557198046,0.11105367092881775,Dropout
-0.21034707389739837,-0.13271965338025135,-0.09262759115765475,-0.13337741347156318,-0.14722045095355757,-0.059203788901284395,-0.11465544579833964,-0.06250017070768976,Graduate
-0.2491173482892931,-0.04101137451641856,-0.13966896870197823,0.07726775380020852,-0.007275621766096176,-0.16401890686227452,-0.12392778249297917,-0.025664454046462528,Enrolled
0.7408561270444535,-0.23174455304971453,0.09594077729348849,-0.20974410729175452,0.5051864792330713,-0.07896839520688241,-0.05605805913420529,-0.010064285306017755,Enrolled
-0.30552214503084096,-0.3740203195194622,-0.19232455669295803,0.3837660896264164,-0.011241846156597571,0.11102235586876892,-0.07153071958810799,-0.045432510887847735,Graduate
-0.26675822218931006,-0.5221017333609265,-0.21328896845741616,0.0513850533261834,-0.12851574842930094,0.20336550195668845,1.2126047433611942,0.04870775545499754,Enrolled
-0.22489422895913824,-0.2977530639826587,-0.10227547699756405,-0.09715172169889912,-0.12648280481173624,0.03229221818058039,-0.013840863859178102,-0.10044221736457064,Graduate
-0.5171018182038774,-0.1964463198024279,0.7938629266864156,0.2297841294223422,0.021346111932725606,0.2855136908630826,0.052709915431695994,-0.023943651566474856,Enrolled
-0.2528313800327209,-0.022167793332919232,-0.14821947147351097,0.05950967880090264,-0.009434555830245848,-0.06434523821783623,-0.12182036248140342,0.08019610677061718,Dropout
-0.2532506225963923,-0.6511537970651403,0.026374593934967525,-0.4272838662109666,-0.010736768009617795,0.020643155698724512,0.006205541112725675,-0.04696691132153384,Enrolled
0.594857803097372,-0.5381638855779001,0.3164517220461022,0.4946971499621924,-0.3844765713693283,-0.856926630650134,0.3928106663413443,0.10730812466335088,Graduate
-0.19506701647099567,0.3653193146961231,-0.10433166411098796,0.007415538052709185,-0.07828632049076575,-0.9129011615762708,0.3740150579510327,-0.033449299553799834,Enrolled
-0.28929165205195895,-0.46864225174671903,-0.10226439651819598,0.11883744997224707,-0.10816964309657344,0.11981092307238603,-0.09633120362922931,-0.025414740842788594,Enrolled
-0.23004318618462996,-0.10234614600476487,-0.09372367488605579,0.11503772809219706,-0.514827796347449,-0.0553621824224654,0.0014597903395275021,-0.01873811770456186,Enrolled
-0.366470597003922,0.6157354840151835,0.5816785923835753,-0.04881741133072384,0.6017489646356129,0.1867026545828535,-0.04987525891164664,-0.21175284011518075,Dropout
0.627396195760476,-0.47600762319893297,0.04975100738448285,0.24526875741328907,0.6651985605038935,-0.05949401562439383,-0.031415810991490364,0.11758901312542641,Graduate
-0.4083055386796447,0.5643528416724719,0.8017045368480928,0.12979203687724847,-0.43519954294784435,0.019180471174738395,-0.11353512524973813,-0.00654934484588549,Dropout
-0.5496942770062906,0.0369870878657206,0.5842307043842411,0.6397635516709227,0.32153985069936697,0.4444473405504744,0.22986282358720037,-0.021918158430165646,Dropout
0.8312863358992053,0.13582084058722504,0.06755258273249096,-0.11522130513710527,-0.1359006485952088,-0.01796242385372811,-0.02316288465172116,-0.08095013627288039,Graduate
0.7733958754734503,-0.35833641583181663,0.21859686379762583,-0.3902344838651712,0.005029562732087137,-0.00030044435918171337,-0.07813674973638608,-0.018161607023694078,Graduate
0.8356609540991349,0.15200175620514844,0.06704458578446568,-0.12327115405231234,-0.13954018343105945,-0.05298480227207342,0.01297982765746573,-0.0824897445484504,Graduate
-0.3039484013350308,-0.4583699691312287,-0.09537153431509587,0.10960875076421785,-0.10832437042289729,0.07520211884574564,0.054944065498633295,0.0880283548686621,Dropout
-0.28329874441345226,-0.38798513012618646,-0.2771898696937564,0.32538441087471304,-0.018566085584118916,0.42465590582603846,0.32179745484162264,-0.010596883161958564,Enrolled
-0.2975294349280794,-0.5783068304550835,0.0597469746374165,-0.18544571499604928,-0.201162813748453,-0.08386338360790467,-0.17649554464146938,0.01099437801410248,Enrolled
-0.10971623512762013,0.24608677905362877,-0.1777918491849261,-0.2923892172824367,-0.21566690115243,-0.022284540238457332,0.031831965681431575,-0.13761106706952642,Graduate
-0.2980378499608642,-0.42720433196323276,-0.05837879638576764,0.22658736086605866,-0.45881116640801584,0.09129106037222542,-0.1050764220528385,0.012550095594697032,Enrolled
-0.41656953222581883,0.6068019523909594,0.7062352011716285,0.03612639995720234,0.5957428828448641,-0.7400355764506596,0.5351954838077086,-0.20326062346249976,Graduate
0.7148544545642094,-0.18058837126409608,0.12565570917359234,0.1711255939716136,-0.09020242012246601,-0.07174015321623102,-0.1278039701735267,0.003126692989653347,Dropout
-0.31579104822819526,-0.5622773815415841,0.08975504264648226,-0.1818755248618942,-0.19912335851145124,-0.19150078760219483,-0.19909138500742288,0.1228781147640902,Dropout
-0.3492154347177389,0.5003816045139683,0.6701634815445141,-0.40958859112292983,0.49755298460817593,0.256931231922313,0.16695373322155993,-0.0376009432189911,Dropout
-0.2501495379703951,-0.5257550585185078,-0.2134264434868765,-0.3288424096258923,0.4809420376447249,0.46148786698895494,0.3595696662849732,0.032886393770594595,Dropout
-0.24804901599147053,0.008792512656580364,-0.20914481635131826,0.2682222123754683,-0.07014129560031088,-0.04363959565097524,-0.09524396629243274,-0.07846629256702746,Enrolled
-0.26552535813237893,-0.010762848010663403,-0.1279824617550413,0.07170815785366033,-0.0038369156728798423,-0.0884383093190024,-0.23761595428745635,0.07040643377062722,Dropout
0.838197977675742,0.06226186844167906,0.1587103533341455,-0.2944718287369428,-0.25311719679943717,-0.0841214228525482,-0.08363006131006649,-0.07294302564900602,Graduate
-0.12556673113497885,0.2700598316965852,-0.19836885288893868,-0.5200885886571719,0.3663867243624554,-0.041202092668047995,-0.12415039314773926,-0.09218283013331753,Enrolled
-0.2905826438668517,-0.5722079064204415,0.09440577352018681,-0.4165669438067495,-0.008753617541758142,-0.16945451847833473,-0.18014388414084054,0.07356766309243634,Dropout
-0.31023141550862077,-0.37775127018230537,-0.19511425184246886,0.37551526437477284,-0.01229282862383706,0.1353291908865466,-0.034897834537797386,-0.04644602866181362,Enrolled
-0.17718844654664168,-0.22892523188953046,-0.05080087255174566,-0.34028869204723855,-0.2689191069079804,0.03522820686831182,-0.05754255572344695,-0.11234333176401452,Graduate
-0.23385894037197869,-0.6554428247438491,-0.004202616104690631,-0.43881975221029024,-0.01246870425490614,0.14340784473563636,0.003049191920347935,-0.07430129320396908,Graduate
-0.18884874012605168,0.41931823739311486,-0.20928632693941143,-0.12334467548622494,-0.07572001437823489,0.037210038518576134,0.08725049706068548,0.6099105225606276,Dropout
-0.2111102292569058,0.5582232312855637,-0.342560342073751,0.26322830467111824,0.0758262181398753,0.07918013712042879,-0.07570084922314887,0.4534194529476257,Graduate
-0.4525318567571602,0.14814309987641225,0.8042352604922524,0.2581239530738224,-0.37942354120577787,0.15162694672583674,-0.02143140346978003,-0.1568516950271309,Dropout
-0.12091211829638304,0.31401246232535324,-0.2735348374798051,-0.08818722012337697,-0.07510883022448478,0.09525084177662077,-0.005913319320447582,-0.15611410369934423,Graduate
-0.3437775442022447,0.49934963306993335,0.7219661304009412,-0.16405702774427774,-0.08050990114126952,0.21220438915896903,0.04521006812158042,-0.22118424368361966,Dropout
-0.3700256651694321,0.5424429503064984,0.7327031908467271,0.08881425678483307,-0.44761742277150657,0.16411875681174098,0.23255469041892177,0.08064941772797644,Graduate
-0.2553776371366851,0.5206638773981279,-0.21412182025480708,0.3829156187636871,0.07673528390975899,-0.8455576538636549,0.3766382665669228,0.30234061209169266,Graduate
