PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,Target
-0.35113312560554566,-0.40997432590638394,-0.02702749222639698,0.11847308230150282,-0.10053047914609436,-0.008215038743081856,-0.21762538526183312,0.26978131933502253,Dropout
-0.28334488093514676,0.11334077969722606,-0.2558278721447658,0.4733549252100759,0.1464706228363131,-0.16216529165613705,-0.2219738757211552,-0.05420998934443974,Dropout
0.476182202481411,-0.08715207265395548,1.2309683647295713,0.055080696479697905,-0.05966212431968745,-0.7213498771497061,0.5028787486902186,-0.07902010057991693,Dropout
-0.2738319688487397,-0.3678977009746522,-0.2505129957407624,0.05227877224420566,0.5792264107856135,0.11718026796056687,0.03401530837552358,-0.09438132580501776,Graduate
-0.1431022695359933,0.2749763201109177,-0.17633136267502625,-0.3351963939947887,-0.2157402048237305,0.10221153483905945,0.18062663617410776,0.2732941662706845,Enrolled
-0.135054587497238,0.18653745518302478,-0.06345259898336408,-0.48206235662773594,-0.32798001292868556,-0.07717474791534787,-0.023208540109209187,0.09070074961749888,Dropout
-0.18439724431867685,0.42421331830869163,-0.2143114994031433,0.15707898986522909,-0.12745262209649286,-0.24466426470743133,-0.23160991742871834,-0.08707036861851192,Dropout
-0.2780786639915757,-0.07285372408630764,-0.055138760846245145,0.15559496962359123,-0.012503535421177145,-0.906050449846959,0.4447414931148932,-0.04856017566172163,Graduate
-0.18499827542571626,0.39547941119336555,-0.17735387900042135,-0.14954216143274704,-0.23573695872540923,0.0786287681931832,-0.11320061842447149,0.5596197679894344,Enrolled
-0.31710433505322994,-0.26523015641074765,-0.28849022764532956,0.557569219956926,0.19348372914807613,0.1234928480251982,-0.022065873158735542,-0.0454905594474736,Graduate
-0.346558799459342,0.4810054602358779,0.647080113225197,-0.431191686914873,0.4959630680994635,0.31042024330326096,0.3167862073139999,-0.10481746821679025,Dropout
-0.436060969837206,0.6863308421078214,0.6625891042620824,-0.0718033710363051,0.6049763447363544,-0.00791500506582409,-0.019657189776537805,0.33022644770377924,Dropout
-0.20298584412156198,-0.13150089273670404,-0.16051142900993987,-0.015456073123622849,-0.17293397951029446,-0.012829855145701058,0.13005915166291473,-0.1466790339592432,Graduate
-0.3591820316661666,-0.4506241221860095,-0.0032884106202951467,0.286343597989356,0.04849719815951092,-0.8778495016361448,0.45181619010225366,-0.0017968391461609015,Graduate
-0.1618087320655026,0.38386959870000537,-0.07808005502423301,-0.08414825675108131,-0.25117762376316366,-0.9505353581393161,0.4498372969703534,-0.12091706703249903,Graduate
0.836298900336852,0.16522874644691182,0.03364928515095877,0.12873796027883902,-0.5043927882818319,0.13095207119970145,0.030035435155470826,-0.09512606988129366,Graduate
-0.2319474480471458,0.010497595564321236,-0.15694345756572264,0.053177343965715836,-0.0195461126761534,-0.13361864466772372,-0.08695624272882693,-0.0879938825219227,Dropout
-0.33409335497141257,-0.49228218418851416,0.07409645162986528,0.06978876313288966,-0.0943341675006537,-0.8879017852454836,0.4175883625252197,-0.006364128217019119,Enrolled
-0.22157253446594183,-0.5805876558225554,-0.22717443041282817,-0.10011759619813482,-0.11221793246522553,0.28724097226582557,1.328339002823066,0.01088790291965706,Graduate
-0.26568607467890487,0.09914948464815229,-0.29175529059882993,0.455162931135995,0.13981228091752448,-0.07580515274494287,-0.07973314937176107,-0.06800783465949639,Enrolled
-0.15026497645916648,0.29718354281959025,-0.17959041162103184,-0.13769794678304317,-0.22785661598625317,-0.00024253807327632998,-0.11355058308449309,-0.07466099853666015,Enrolled
-0.5075502817232914,-0.18790977544801235,0.7891864140976013,0.23672490402128016,0.019116228774974573,0.2995061096985951,-0.017931027955864216,-0.16185938955229756,Dropout
-0.3019314522194525,-0.264664697183174,0.011791896818244512,0.141944976308259,-0.1459524531213687,-0.8988283224729171,0.4511839803621801,-0.0362351250108652,Graduate
-0.28796656295117345,-0.3953932522245241,-0.2656638842703726,0.32995401378002587,-0.018944090156350384,0.3495650626415689,0.3414210299700072,-0.026037606947363536,Graduate
-0.11423315179085126,0.23764638253875328,-0.17456276104540358,-0.2832630337562165,-0.2100260579861169,0.043652524122840645,-0.09410015417487302,-0.1320856200407966,Graduate
-0.2341841961852103,-0.32311725894408205,-0.17303903616911556,0.12310293682349364,-0.4894279568752555,0.4142773787167918,0.2693341394574207,-0.0007440371320686014,Graduate
-0.25988012723491977,-0.6033856830266452,0.0031200286720289012,-0.20495150124306222,-0.20806551969459447,0.05441471625083186,-0.042165940044129435,-0.0642772251999647,Graduate
-0.3177670412053823,-0.3004191388180619,-0.2904871899193178,0.561405037327763,0.19554608675239663,0.10420421205046955,0.04493888435943356,-0.07846264684581836,Graduate
-0.2854546708490816,-0.47335256159237193,-0.10412403459990506,0.12209983695461575,-0.10830898415117762,0.10380996185569917,-0.08829385861694733,-0.043626845406515874,Graduate
0.8440995901002685,0.05393720400589175,0.13560734396975785,-0.31343421617286454,-0.25540136443312944,-0.021895241488642657,0.06569747703251191,-0.055882984145229526,Graduate
-0.21112948389810968,-0.2999030001781589,-0.12816979978405973,-0.10987980771583976,-0.12805482912739724,0.1438078140931151,-0.0031104102473460426,-0.10881143699235643,Graduate
-0.28226925120708113,-0.4418184322344399,-0.17076096408855393,0.17595887586296322,0.046736552788888254,0.1520442655464579,0.001469550780234034,-0.07064126140844626,Graduate
-0.1958344534424617,-0.13256750447985738,-0.1556135461242342,-0.3765004926670324,0.43081333713767034,0.01487942005764676,-0.15021949625234504,-0.09190310415113374,Enrolled
-0.3112955306259063,-0.2503842629433782,-0.2927865511326333,0.5473680862895615,0.18971688730841874,0.1130971233847477,0.007975318493522556,-0.06143018925450921,Graduate
-0.18501863647712688,-0.21995971679940213,-0.037950129490992496,-0.33211071416733534,-0.26693624883841094,0.016257491262235194,-0.11980039021404594,-0.10427384316289567,Graduate
-0.10920498580147234,0.25870630231719915,-0.20792766300544901,-0.03767714039210909,-0.58012178958704,0.1404741760124384,0.046131513694058365,-0.15229070540561562,Graduate
-0.23394230081098308,-0.6520067944824038,-0.00037761300527604073,-0.4324337287850561,-0.011566222146995826,0.13352987467597924,-0.0361493370915102,-0.07861369707635903,Graduate
-0.42186614275096557,0.7329786251214421,0.5625067056679264,0.4518015538209401,0.21135931046358744,0.06839044161930483,0.05498517446799849,-0.10226606614979436,Dropout
-0.277265776241322,-0.056128620113062834,-0.30700312501076965,0.49018407733289115,0.16062593921640794,0.07405655059264997,-0.06340605056930243,-0.08419809892995651,Graduate
-0.15643899791803068,0.4590107245960106,-0.3923365797988607,0.30102722413682076,0.0741876017365414,0.054994361897733234,0.005819943192683691,-0.16701443453489503,Graduate
0.7911634861910606,0.390702556474959,-0.15196092092905114,0.4573829756787877,0.14663671007741777,0.0466160198565478,-0.008991257352532154,-0.08485956553634075,Graduate
-0.06791965538392887,0.12246881416359189,-0.11394718731762575,-0.7119689009473177,-0.13846937713794213,0.10534387981936794,0.0012453687346514438,-0.15584306968172915,Graduate
0.8008126933246247,0.27014983280792393,-0.06984194402358844,-0.018560439409490197,0.5419792007946583,-0.07420520352094018,-0.017640963408688023,-0.024665799952239807,Graduate
-0.1887781856471638,-0.2097495514434012,-0.0335719028894219,-0.3330388030744825,-0.26590271201828447,0.029829559553089125,-0.15580730546368055,-0.06835399555234417,Enrolled
-0.283546662648406,-0.5948136001383072,0.026905107951410472,-0.20506608711747637,-0.20516335727679771,-0.0030260708574785995,-0.01596893133988648,-0.010726158210792019,Enrolled
-0.11846522203527227,0.27952599290080643,-0.1803361543898865,-0.0242347141487336,-0.5815277485614252,-0.0031863816357227126,0.01239429634691469,-0.168816473533012,Graduate
-0.30125201066864277,-0.47971274685382537,-0.06105050766644017,0.24264917788585516,-0.45305144449528234,0.10972148750857091,-0.09162902309206421,-0.0397675509908135,Enrolled
-0.13248112397266038,0.2896949026822718,-0.15547725081479014,-0.012714666259019949,-0.5785268897733676,-0.07018835990501722,-0.05733164183706301,-0.15000623336403754,Graduate
0.8015665660938432,0.18249281180652066,0.0884519327359715,-0.3261303131957018,0.44800705763470616,-0.22784391162589052,-0.23666451073534855,-0.044832745906783204,Dropout
-0.28827905461540265,-0.47812250776188603,-0.11518424631837612,0.11184973304726147,-0.10923462070522183,0.12252672038525647,0.0711031101466187,-0.030507041150586035,Graduate
0.7236293302584432,-0.14735701372623924,0.05438468726210568,0.2248580500525925,0.06330631518525211,-0.023016767164417685,-0.04477195867121547,-0.006581142901339103,Graduate
0.7675277385310596,-0.3225521968937862,0.19158074536498798,-0.17390117579072836,-0.19357096488298464,0.01164514368549837,-0.05731110186141269,-0.04218125407914933,Graduate
0.5777021079090613,0.5450983396133907,0.8409870553380603,0.411434960433366,0.07106126494326526,0.17782961766141056,0.0756724112918329,-0.18185121126473633,Enrolled
0.6735141331462027,-0.5783432182370272,0.10929423669187058,0.27116945222281585,-0.03612725774762724,0.17169853664642257,0.012549218570497376,0.005187317582923873,Graduate
-0.25473540773002756,-0.527885776665988,-0.14057341615483854,-0.261287098618254,0.4875224163381505,0.13074712028520985,-0.015063938730088735,-0.08785210755878516,Graduate
-0.10848809381029055,0.25451348702410903,-0.17691062180364345,-0.2875054948972935,-0.21365886019489616,0.02081277653837991,-0.07932883471824093,-0.15038350150572297,Graduate
-0.23585546542044009,0.0048379419519789125,-0.22756867971245492,0.2598327289816792,-0.07091756317732384,0.021792834894508464,-0.07028617151074627,-0.09250870007887788,Graduate
0.8271703275446752,0.1832525194612236,0.040041101438962355,0.12077977238214346,-0.5039153762327719,0.14486041231276606,0.020716036797821094,0.009758007809009917,Graduate
0.841899529019305,0.15850968785396186,0.046107836639888225,-0.1371910057038973,-0.14013616965998743,0.0869712267090152,-0.02135076178844623,-0.07307577256317647,Graduate
-0.10130617541070222,0.2801599410592067,-0.24242253480020773,-0.16456364029574122,-0.2378872148390651,0.10969614394056126,0.04984559010065465,-0.19089538164207093,Graduate
-0.2688933551627936,-0.6050748784223138,0.016003275068927746,-0.20357847858107758,-0.20698131564707298,-0.0007489759887387249,-0.02215936004556656,-0.052697775522283004,Graduate
-0.1553710498067113,0.4934179277118231,-0.3909219574617456,0.2895289184614406,0.06972119875476214,0.06276854422713649,0.003514635003853495,-0.052360088613374274,Graduate
-0.2146972826960831,-0.19190058499048002,-0.005827363454330953,-0.3309183873399714,-0.2630154649980799,-0.03285388288987911,-0.1430418626889876,0.022936750605494487,Dropout
-0.28631225723122233,-0.4226197203987297,-0.09547846348310998,0.10965466051260409,-0.11327443181827124,0.07142646620588529,-0.12228459289221084,-0.012933051162872522,Graduate
0.6378149235756495,-0.4677318158560705,0.05224819505831134,0.5516607767799526,0.06381663964037808,0.06833387472068152,-0.04261020580419751,0.027684571270363605,Graduate
-0.13831861616339075,0.39670948121966687,-0.29786711646243946,0.1187747781545582,-0.13753261796502647,0.014157928065273804,-0.03462667586529917,-0.15581984583808745,Graduate
0.7336100324943962,-0.17689819766825216,0.09587234560014332,0.15275649935734364,-0.0955941282715263,0.01602143822689598,-0.03126463988749417,0.11901229808611012,Graduate
-0.19986330481258485,-0.14503853166070904,-0.11319601337751689,-0.14547424615784194,-0.149029018938018,0.0001779064814558268,-0.03480910579717388,-0.09577088590290243,Graduate
0.7655223140132996,-0.3164401166075945,0.19301196382788444,-0.17593089290148106,-0.19290971592279094,0.031221384920779104,-0.08165632282170238,-0.024254148232310455,Dropout
-0.1126648149756919,0.24901405309047198,-0.19177166319771505,-0.3075212457912316,-0.21279624212549206,0.11721312741853875,0.010122728505508181,-0.00476027537878768,Graduate
-0.1002295134298543,0.266165766552634,-0.2160628505556623,-0.04551307265516831,-0.584795584541774,0.12037876765736652,0.09885203337707281,-0.197609816241133,Graduate
-0.2326725603385435,-0.014227241697270602,-0.24107188849522446,-0.0358425542249339,0.530134764864629,-0.09113332440377786,-0.08674693693554683,-0.09659281794752951,Graduate
0.8265082535384389,0.18874102097076728,0.058745101881910344,0.13537957496273126,-0.5056281246848231,0.018229361061969335,-0.022001136187631633,-0.09088731996368009,Graduate
-0.10142522459290461,0.2328253288548125,-0.2338825885874382,-0.5227602668687767,0.3662657910405641,0.047593689681632814,-0.032873700691091814,-0.14750703803095724,Graduate
-0.1642784784652941,0.32378028456968805,-0.12369303574278968,-0.10437096212622411,-0.2239590256741575,-0.26198183081675047,-0.25160038356137165,-0.09155422300211787,Dropout
-0.2546167849699234,-0.036554805577590534,-0.13851576380348787,0.07777443485816814,-0.00578619546963193,-0.11745618719223315,-0.1757745400664099,-0.04280069058036882,Dropout
-0.42051262641113396,0.5538065432547565,0.7835329282818996,0.15217133266992508,0.060046541295007444,-0.7060885991853125,0.49993497960237654,-0.18385592187057695,Dropout
0.8056776165391263,0.3033816776656427,-0.05560563788464529,0.2803289007249903,-0.06191724282810098,0.002540287749736264,-0.03017484564319671,-0.08011417902214586,Graduate
-0.21211825041823879,-0.06613774987491432,-0.211365628260757,0.04383000070287481,-0.013229103304573078,0.10454587397164004,-0.007227726653862557,-0.12844301918576934,Enrolled
-0.1070521263924899,0.2548054956626372,-0.1837254306348132,-0.2938141906176762,-0.21371186287342636,0.06691672562608618,-0.08168281897457134,-0.15068193575752262,Graduate
-0.28172037415193485,-0.5914224688816292,0.039287158423160655,-0.18995555757909413,-0.20315770236859762,-0.04516321846136743,-0.12999037453882636,-0.03724913620282254,Enrolled
-0.1260944068801027,0.3174413277850725,-0.2724649017269683,-0.09948707156761785,-0.07613172665685816,0.08714548710585965,0.055437840892541855,-0.08636728450854098,Graduate
-0.12160121747489859,0.3010917374702494,-0.2083308138187849,-0.14760802979744322,-0.2343047361443915,0.028105054877213584,-0.062404990191851646,-0.140269302137436,Dropout
-0.5295485980490141,-0.13041296863376114,0.6537682261352091,0.47030332110364464,0.1177721513386337,0.4963865144682642,0.3296566515964286,-0.05689669718595183,Enrolled
0.6545486576955817,-0.5745575128100029,0.1746978236899046,0.4097088411023292,-0.37874945444431507,0.06677322957810268,-0.047182508522372046,0.03905774855241604,Graduate
0.6060010984967698,-0.5457190389563306,0.24467948522310337,0.4308065358716896,-0.3745462289553585,-0.05888066237171672,-0.2188050948398319,0.12439642199315613,Enrolled
0.6575824919781478,-0.5976034959496289,0.19029495482498565,0.15284766712701392,-0.009819518009196473,0.042134184684351185,-0.15387002422563534,0.06577895211348236,Graduate
0.6949310042291833,-0.6929369944320354,0.2233496249993962,-0.05646567084860755,-0.13360691061922142,0.1484143048293428,-0.03581606542046556,0.034303405640102085,Graduate
-0.30574384766905943,-0.34774874302964676,-0.19763374025770522,0.07617837064578503,0.5839319276846645,-0.04436590755567845,-0.0739653137186734,-0.039623904195086684,Graduate
-0.2432343873956491,-0.5168014123456807,-0.2203227377285443,-0.33454477463675436,0.48005561788935475,0.4741459111025027,0.37618179867447565,0.10134990699981603,Graduate
-0.23242706550476594,-0.09223544067039365,-0.08189353104573095,0.12937624294269573,-0.51227423315641,-0.05419489283053033,-0.12213058744149749,-0.047602412641741705,Graduate
-0.29616058390969335,-0.45834484985574336,-0.0509643852550837,0.2497687750834228,-0.45638425307543207,0.010087406876859316,-0.08493872315172027,-0.044284744322303164,Enrolled
-0.3111935273973811,-0.3891730047335411,-0.1992365247923154,0.08589342794902635,0.5915774232753241,0.020699808928355344,-0.12691333231972424,-0.05002495556413874,Enrolled
-0.25901274429856685,-0.5783881640645134,0.004768499924537029,-0.2121183792112372,-0.20999294912169367,0.06542482383328917,-0.09588284304872134,-0.062476463920680785,Graduate
-0.28905860850519394,-0.4226282027864647,-0.11825611584198387,0.0905243826993784,-0.11283198684286214,0.17839972460073905,0.049083405480214594,0.008219076767771923,Enrolled
0.7172363034082861,-0.09038277522097728,-0.0009200338651943527,0.4137650423549683,0.002265222767891241,0.047361611300137815,-0.012295939813399444,-0.000555795364102934,Graduate
0.7262900290346972,-0.1474331943731409,0.04507139685713942,0.21553793773730479,0.06354259704837226,0.04615754027439107,-0.06863615950562917,-0.01206879427824184,Dropout
0.7184500189373209,-0.10159935110831506,-0.011322281257482955,0.11901872248575572,0.6043327702951712,-0.052582208093651946,-0.07494657102285579,0.017041998809803196,Graduate
-0.20979110263724218,-0.30544415234375005,-0.131769140466388,-0.11354416524623556,-0.12887641068113126,0.1449507836902791,0.030945070667327254,-0.11822361557998809,Graduate
-0.2573156740686545,-0.4896000529034625,-0.17426413846203367,0.07835553467063755,-0.11486176856137217,0.3381133256154979,0.1948711656543079,-0.038197479211494086,Dropout
-0.20412645110588393,-0.09660276254802963,-0.15531717513735105,-0.009053940437473658,-0.16939941377317527,0.06838321214625162,-0.08164218810218296,-0.09306522925744874,Enrolled
-0.1915011492682966,-0.1938229024215997,-0.06576190278061332,-0.31296933319675235,-0.27650958921953456,0.04184248583326,0.017843332718285945,0.07400418749531518,Graduate
-0.27079138472096365,-0.5785506994297248,0.022105943608946885,-0.20846728010613386,-0.2092446755908483,-0.023148277872373415,-0.03966914143515535,-0.032786891469986486,Enrolled
0.6658350966933363,-0.6085671297604955,0.17879822356671776,0.1515039588147936,-0.011736589164228064,0.052203967062508225,-0.1114387957663122,0.026996303446660586,Graduate
0.738492698193307,-0.232397723623061,0.14466516605355384,0.03065670358166941,-0.0721668671190418,-0.07368769975712798,-0.09442606663891555,-0.01693150158589335,Graduate
0.7188864547404078,-0.08842696953088298,-0.0034665407408378535,0.4166596182376159,0.0025771996280066047,0.07317336256004982,-0.052395080242782534,-0.01734165543862885,Graduate
0.7986851354087522,0.22593230656539012,-0.002519391889470217,0.08029872315470984,0.00019436612746722532,-0.03135928970852097,0.0517349908039919,-0.028798285417738722,Graduate
-0.2366914325703513,0.07747647822518397,-0.3422874379757791,0.43069982627985215,0.13456203680945789,0.07621889152210463,0.03711694310117244,-0.1250312179605979,Graduate
0.6750544783590797,-0.5946529731286883,0.13561311039391766,0.38873008332475173,-0.3829696872290918,0.17987887462976374,0.07008929718808689,-0.008351264077261132,Graduate
0.7944498149387916,0.280643194934303,-0.06135937282096601,-0.012860998522433921,0.5442391076837323,-0.05090092150832777,-0.11409869320973619,-0.027703362601667864,Graduate
0.8163050500746012,0.20695018940825619,0.047915817308495194,0.1056786340679244,-0.5054261375334341,0.155252196205146,0.05399640680742537,0.21880185147119788,Graduate
-0.18983241570842901,0.3371781014841287,-0.08671185106474683,-0.01086325928016008,-0.5689302599137902,-0.1433010838061977,-0.2335705177111818,0.2361848942114562,Enrolled
0.826712214252949,0.19145118711113157,0.015878832832265394,0.004902536042144726,-0.15683325678253598,0.11453019605498142,-0.028628919937884877,-0.01574358941027939,Graduate
-0.3142464335637304,-0.3683058070885214,-0.18341326366817456,0.38604773140272003,-0.010217576088517125,0.11229742077806225,-0.10898459910357569,-0.041774199920118944,Enrolled
-0.22016601678221928,-0.061333384874865886,-0.1880182797605823,0.06344509945812488,-0.013145615004120691,-0.0449801476840218,0.038676914185117886,-0.09972993482531775,Graduate
-0.21677537812682954,0.3410634407420666,-0.09342996228430699,0.0041525700613841395,-0.072675818072057,-0.9095311697026252,0.4407158672025933,0.13302669112744359,Dropout
-0.33189767786853447,-0.37082093026827484,-0.15973167189084958,0.39429729976224936,-0.008526617177209185,-0.01176452394983808,0.06844899489476114,0.07603812702963272,Enrolled
-0.13488228241840305,0.33576979577266647,-0.2077179897024828,-0.10871346146298358,-0.2408761080727249,-0.03918933214549788,-0.08420467777267443,0.038302765256668314,Graduate
0.6121639901061808,-0.18412091340215214,0.0038998250561998148,0.6931846856270306,0.25320893773225733,-0.07485372447284297,-0.18176814237063718,0.08249425506521565,Dropout
-0.2404601781040924,0.08701900579078202,-0.33178037038703345,0.43871655970528745,0.13606199187826148,0.054212638226587596,-0.017611446046005206,-0.11178737354040583,Graduate
-0.1100173164326347,0.22028246714239355,-0.1884685568561497,-0.29129528343350486,-0.21360337953058345,0.05028757465788434,0.0381381799510447,-0.17309837006298223,Graduate
-0.09571298327717993,0.1501382334346085,-0.1012671345382853,-0.466325498672737,-0.3296568689030425,-4.480542270278468e-05,-0.083581497048431,-0.1649787335390909,Graduate
-0.17145790923774656,0.32153167509951996,-0.10590191822320862,-0.00363583839428689,-0.573634469211265,-0.18081931487820346,-0.10480655312899202,-0.014029251962307985,Dropout
-0.35402741672550536,-0.02815779431984428,0.72053127383209,-0.5323205311704177,0.050487415088889244,0.7742477710100993,0.6432732715395411,-0.024920204133654235,Graduate
-0.5478644719167733,-0.1127650499561934,0.7083575836562352,0.5026738555892322,0.12225258803456364,0.34543860070326476,0.03155900627747677,-0.05322694979694031,Dropout
0.8092590631524029,0.14904260296981817,0.06804485629232997,-0.3289736653255843,0.44813830783842873,-0.18642406808778547,-0.11288073252609646,-0.05837835904508148,Dropout
-0.15481098232781249,0.41979507269968463,-0.28617628430985964,0.10515139683072042,-0.13671654109994988,0.026255767952158535,-0.03095245380906625,-0.0089917594249529,Graduate
0.8107347520457314,0.25166199006113193,-0.005847081739804909,0.08043615533171429,0.0003986370924512669,0.010342528250076703,-0.10326206802797055,-0.07285186006667808,Dropout
-0.40668662188062804,0.4714377556517594,0.7869706513683894,0.14465375789858143,-0.4271913433240259,0.0847721595239619,-0.07489169141599718,-0.14056446231781783,Dropout
-0.1666109845739463,0.46006397350750433,-0.3720780304804005,0.31132955622829583,0.07463972374359007,-0.04910185629814295,0.018713629906403524,-0.15008686034759086,Graduate
-0.166930115517179,0.38057823108637956,-0.22141395459405638,-0.10480814562669713,-0.07540977749603049,-0.03919845520842647,0.08192338191292747,0.32879718845186606,Graduate
0.8371321474288588,0.13930798576710332,0.021841851848061554,-0.3471605866996825,0.4420431392216708,-0.0404255827514038,-0.03498838440381276,-0.0851820294522785,Graduate
-0.2264856453786516,0.4522266968645268,-0.23936847149487034,0.40541929114399616,0.07498760579639188,-0.9073475873544354,0.4604974455888067,-0.09429303840341238,Graduate
-0.37301166428717286,-0.2387833174967989,-0.2038508470876079,0.6172055450581432,0.20414696296938656,-0.13428990965189744,-0.2592098161020151,0.11924697291693297,Dropout
0.8239401762451884,0.18203549475863504,0.028293200021154027,0.019795313699636812,-0.1553798221603257,0.04360078878926834,-0.06651814539343984,-0.08062742044921717,Graduate
-0.14402946884401843,0.2893345511851742,-0.186974466810227,-0.5460342319415057,0.3665689738178319,-0.04896037637574057,-0.013308943406713047,0.2972328707476166,Graduate
-0.36094430947863154,-0.19134216415022598,-0.24200121145554115,0.5364008699824144,0.1955279307171362,0.1660605947664296,-0.11322059914093832,0.6393389393437526,Dropout
-0.41518439088601405,0.6335515911924504,0.7167589430372207,0.05748272658616073,0.06686023468086524,0.11359405979456536,-0.17484265460572457,0.11177036052866139,Dropout
-0.4789020881044254,0.17262718440962388,0.8260465982552253,-0.23320784449848098,0.5706898484053032,-0.0437190063706309,-0.1364669364578961,0.18684458511798227,Dropout
-0.20726965154072327,-0.09282231119421946,-0.15093143471567355,-0.00660260366519198,-0.16927531888963582,0.04792169154963504,-0.07178284445083533,-0.07234699334225085,Graduate
-0.302675380928697,-0.46620671673510555,-0.05308666573823007,0.24474767905078015,-0.4528166674077169,0.06429491496064818,-0.07794365426684416,0.04263644308208929,Graduate
-0.23314349689631558,-0.6590916750696295,-0.004575577836409602,-0.4381128380096484,-0.012996378844765044,0.12594459031257293,0.025596598999172365,-0.07810906859146216,Graduate
-0.20674149439722775,-0.12879692523046746,-0.10129054659448297,-0.14035699080838082,-0.1468362904635558,-0.0023814944858681322,-0.12138249957780119,-0.04912442033242777,Enrolled
0.6509722778888964,-0.49371876517046437,0.017540376204784384,0.2393235529184394,0.6633988275301502,0.04628936659488215,-0.03248961257209017,0.01346026366973434,Graduate
-0.5462193406138379,-0.2339075132328352,0.8537645198282902,-0.09847780742243298,0.6307438824476984,0.047774960717580306,-0.11893375871225864,0.011326343634695897,Dropout
-0.5726322677726826,-0.10755351730931248,0.7539674297519462,0.23060586060428187,0.7310099450781542,0.03750959240097816,-0.14553223524961195,0.04306155428995276,Dropout
-0.19861872788277024,0.343610298402774,-0.10270645198944625,0.017299385629199582,-0.07517686626133074,-0.9119475365243417,0.3711472829765328,-0.03900967117467948,Dropout
-0.2578807889584238,-0.14254853701946085,-0.22229226761851306,0.3055350533821284,-0.04914328975111558,0.0749712372235064,-0.03682624205779532,-0.06703229557046644,Graduate
-0.16089841653065,0.305836299642059,-0.1401916547493853,-0.03931906595560958,-0.5771859933344309,-0.02494463234495616,-0.02367748745532455,0.17845320705696352,Enrolled
-0.17023456513534563,-0.2232621932045776,-0.06724049780319985,-0.3467139048523891,-0.2692760603223924,0.1314766633854929,-0.06720211987020268,-0.11204547935780744,Graduate
-0.3570035487029358,-0.4574678104479485,0.08162087070054472,0.3379393830430122,-0.4554771704604322,-0.8307310857093398,0.3568577428138728,0.06338619480671333,Graduate
-0.1642675382490543,0.2618974277432298,-0.07507716031184994,-0.42260931753017134,0.3617562935358953,-0.9791212850768048,0.3972515640027587,-0.1257914031574041,Enrolled
0.7852364115578968,0.3727731298570881,-0.14779238563908587,0.46353650919638506,0.15023496722114535,0.0513058578356384,-0.013895304610531681,-0.06718761289235839,Graduate
-0.12546521672100927,0.37580841024412337,-0.33131433430473634,-0.18926519979725517,0.462678182068763,0.0029238362164337186,-0.06507293444723825,-0.1703928923193191,Graduate
-0.18904682665533168,-0.1126084295537556,-0.1847341833926873,-0.024214932178950415,-0.17318880586695834,0.13546489075710513,0.038818731562936616,-0.1178845392645089,Graduate
-0.2090659884850519,0.4737333450287737,-0.2560811963796137,-0.2220967198371061,0.46907853920981346,-0.00021741797144092935,-0.03722355822028225,0.6376785835845038,Dropout
-0.12251539936695184,0.24464634821447864,-0.22252499369263212,-0.5355268799037555,0.36517146153228847,0.046672461125058844,0.025691205688368052,-0.05004942537442371,Graduate
-0.22070841241627953,0.47488399127670516,-0.2102840355056496,-0.18564037399388314,0.4772648239828466,-0.1877630834074465,-0.3096501153577798,0.4856614666439978,Dropout
0.778267389894082,0.2886905244582433,0.007109641833296574,0.034519926234500294,-0.0005029973055510261,0.049283143831386766,0.05898932474523137,0.44865570163525914,Graduate
-0.20697792354618663,-0.13996504258616382,-0.15249299269827885,-0.38699928464727906,0.4299463962889166,-0.03569715105377439,0.02065335470587675,-0.05219246038292521,Enrolled
-0.19796551693358103,0.48658039084472204,-0.3259436527235323,0.3255937210598479,0.08058398356182835,-0.1440637178822566,-0.1134898457351125,-0.06531138398070309,Dropout
-0.3301388762938428,-0.38568640852085545,-0.014142827300022132,0.22555812861475194,-0.45716712565201983,-0.029340198209103868,-0.09671020838882746,0.30178407719964184,Dropout
-0.13740991063493116,0.26491210891060524,-0.15604366845050754,-0.011390879374532025,-0.5755220651558505,-0.0475735098877381,-0.0436631761297267,-0.12798002462979363,Graduate
0.732995692491582,-0.1532638457697872,0.041785167065205485,0.22095249560753866,0.06266508576018129,0.013160819219727444,-0.02934327463019377,-0.03160669559329506,Graduate
-0.37718970465305995,0.5747671258002083,0.6681009734702519,0.05982065670904632,0.06318628778376802,0.1657895197409979,-0.0496943910364471,-0.21162822295361652,Dropout
-0.1478338389064258,0.421540060760048,-0.34107940715793095,0.055448151572968896,-0.13774525444564006,0.3628767911100742,0.12307281372843036,0.23745922697195773,Graduate
-0.3219658580037638,-0.2886428382717929,-0.2805567953994309,0.5713517584076161,0.19675853745987532,0.08464827600766964,-0.015774374129939935,-0.05623540421302249,Graduate
-0.19620258825273945,-0.1405809977728598,-0.1168915066480151,-0.1435012745503172,-0.14904490169684767,0.021685759487614,-0.07021971590959139,-0.08978001815680534,Graduate
-0.20583272629289714,-0.14526578520371994,-0.12399038422825377,-0.16285193309739984,-0.150516019786534,0.06249429962429278,0.05961264420765612,-0.06197566961437526,Graduate
-0.2549897785174839,-0.6010360852997155,-0.01097368984590129,-0.21637402801493688,-0.2087739518923008,0.127833888268925,-0.03384317800594913,-0.04009871400215856,Graduate
