PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,Target
-0.22906779244378372,-0.052477078786404834,-0.1748079779144949,0.0650547014669265,-0.010277903167871598,-0.04222723475834066,-0.06984455316620623,-0.08055291794804324,Dropout
-0.2907625075844235,-0.47000283649694663,-0.10111306915531527,0.11205757711152926,-0.1090094839779243,0.08587356810351301,-0.030982136716301546,0.024642025172398142,Graduate
-0.2987552956178226,-0.39003391005027677,-0.22623945440672244,0.07054477159214663,0.5868229236547442,0.09026384610433563,-0.004019200927824034,-0.006303616938695057,Graduate
-0.2891352674166236,-0.40139687122795276,-0.24182675763689448,0.05738354094565385,0.5855843973762586,0.12062334177591016,0.06701645754638835,-0.01099257467975795,Graduate
-0.24422500286028948,-0.5543126485725912,-0.017928864736979775,-0.22917953380990136,-0.214587711074856,0.15168227566071896,-0.07653623305899905,-0.05153808623634752,Graduate
-0.2817328124161062,-0.5845708134349665,0.03767751436669125,-0.19009706998442746,-0.20352073660982867,-0.01384191510568495,-0.16529963963695773,-0.028156814655426632,Enrolled
-0.4165653260975576,0.5044224937739904,0.862397854735371,0.20803242542299832,-0.44308718817043635,-0.6905219061092924,0.5091145013463076,-0.16960774821811356,Dropout
0.7415229029828221,-0.15489421997847025,0.020236521594875444,0.20600708135934503,0.061231565390032876,0.11246632102649669,0.001300615904120047,-0.025283056251342032,Graduate
-0.18017472128333412,0.4814824159982941,-0.3676613942456396,0.3068935578442155,0.07672626872864849,0.04123890487130201,-0.07295539909653559,-0.10400590355490207,Dropout
-0.2751329885730904,-0.4692376393582034,-0.05963722999293967,-0.024377666043748927,-0.09249250086257853,0.043476603138461106,-0.13771789001973156,-0.04013845837217195,Graduate
-0.15657139763901914,0.26486473808747396,-0.1425001042788475,-0.48453177223482946,0.3752874189099085,-0.2417429971816538,-0.1949667632954719,-0.04162022295422866,Dropout
-0.1718020478223194,0.4420584398842405,-0.30268980761141506,-0.2398164433409334,0.46134920178197625,0.03985855477942514,0.03080754469964049,0.35000675872230913,Dropout
-0.26096949442304385,-0.6400140977718817,0.04563404384817102,-0.41380389581891397,-0.008493797868434462,-0.017795707733615926,-0.08771901263614523,-0.03783834228475889,Graduate
-0.18652955800783286,0.2855137461024276,-0.061160207271250246,-0.047578138785866295,-0.23363059686758741,-0.933815322460102,0.4265610644533465,-0.08671785510171792,Graduate
-0.3090463348857599,-0.6068233499347787,0.1742493866186573,-0.33074614612827347,-0.013839168162337316,-0.9054333754258967,0.33733779805807335,0.0025496975187959212,Dropout
-0.3127821988595976,-0.433742058076697,-0.045825386565206856,-0.24673207647935905,0.49088884914218733,-0.13836841540985834,-0.20882808653796586,0.11824122664915422,Dropout
-0.19191258577477804,0.40668804270683667,-0.354009511959556,0.32896046322458444,0.08690564994258604,-0.0199829081709355,-0.023581080701593794,-0.11283302915784058,Dropout
0.7390900083474634,-0.22738278451356614,0.10206029591835844,-0.20518331731711695,0.5067589875642308,-0.0793543030156125,-0.11913060833272233,-0.017813719032349615,Enrolled
0.6785660407898206,-0.2443963183695402,0.271863609614639,0.11127062359171934,-0.07319108214366267,-0.9240702098756082,0.4283464961233648,0.07046676749043329,Graduate
-0.23590218414076464,-0.04404929455874695,-0.16995709198532016,0.06486133683416204,-0.008955113895080845,-0.01834694447966694,-0.11361437506940554,-0.06130084842224215,Enrolled
-0.3582003166445019,0.3862513863758892,0.888515161869748,-0.5302748556212733,0.01014206961455801,-0.013445503989379413,-0.15449588441448153,-0.13274711839781372,Dropout
-0.2765277439983961,-0.5897364770846559,0.03550102274999855,-0.38937731838221207,-0.013763294280508433,0.02749220454675126,-0.14921943561347503,0.195802856052442,Enrolled
-0.4957559335709343,0.26913139711022904,0.7188440418418424,0.4028591646320644,0.0668802409115647,0.04264062777459982,-0.03203761098617971,-0.07456321905773101,Enrolled
-0.2766182491527365,-0.5795259199525773,0.019549999450698,-0.2145612624408719,-0.20641892419309008,0.04369261984970605,-0.05790216287989371,0.08156846801787548,Graduate
-0.20339012110231613,0.5283382585416294,-0.33878948647350066,0.28809813757907354,0.07768497303304152,0.006830459251196344,-0.10866301634654353,0.24861329736811974,Enrolled
-0.11753843545362479,0.1905823468586164,-0.06830461814983776,-0.46230868612949466,-0.3290174891046667,-0.07612733561790365,-0.15236558276164802,-0.11371287932155211,Enrolled
0.8365398160705987,0.17270859485578974,0.006360575912874451,0.008942721902467844,-0.15814423808658715,0.09886193258945004,0.01715306760038805,-0.09882469905205535,Graduate
-0.2302585104056061,0.5678730674179471,-0.3283045666584603,0.293476384550847,0.07781373798380077,0.030662585099701153,-0.14081119146931365,0.38967590164932275,Dropout
-0.14624225267183624,0.3817576419838829,-0.2944821541343701,0.12043644760191392,-0.13432222218411977,0.029165003827478067,-0.026103976130605566,-0.11104856993506812,Graduate
0.6751750617565253,-0.6115128448377455,0.12078473705007985,-0.09268005761682792,0.5647446896896363,0.07088582343658127,-0.05250321025685115,0.02266930775255294,Enrolled
0.604632294747137,-0.5428629223237635,0.245747327165228,0.4297344677912406,-0.3744227177530969,-0.05633864862156435,-0.22206669484876482,0.1396639305960668,Enrolled
-0.48102632944192375,-0.10217965375062417,0.9375588007606939,-0.13032218712890808,-0.10484906002621118,0.011598478710563782,-0.08832406805167324,-0.08432952435874698,Dropout
-0.3048359606251166,-0.4364558232681599,-0.126200175893277,0.1983079715965951,0.04941797218607321,-0.028005042171405127,-0.04354882498390015,-0.05539708763934076,Graduate
-0.28519330547422694,-0.5885289025194395,0.03165942943803716,-0.20259886714787934,-0.20388455613049222,-0.023962389510643573,-0.021668810722695046,0.022020502419034547,Dropout
-0.12651978508873726,0.20394940681461834,-0.1891862360081035,-0.2909386970190669,-0.22226412557268357,-0.27373587745577904,0.9526400900832391,-0.01774253381009904,Dropout
-0.2863997958218321,-0.42445555799918366,-0.1452165011312393,0.05977917183866549,-0.11672779020265199,0.26658966100015097,0.2459168233015249,0.09000855369410747,Dropout
-0.44816403698794127,0.591822713422495,0.7468201885347132,0.07014000061705572,0.07946338417541299,0.047745366738305525,-0.1246108285275142,0.23982817037538595,Dropout
-0.4061099586496183,0.6425051347740843,0.6428253669504238,-0.03733491380738207,0.6078897753856206,-0.00504190930403167,-0.12238768752166275,-0.05420593316682965,Dropout
-0.13231021886820318,0.1816811842440861,-0.05281212975117605,-0.7348580798548744,-0.1314797578596906,0.040334373156924515,-0.008359589323822776,0.34779887734785214,Dropout
-0.3087739203588678,0.4651480554379398,0.531418636571987,-0.1029944584390534,-0.12100974603915303,0.44905531440053925,1.5125939900626704,-0.13673168402646937,Dropout
-0.2884535481417536,-0.46683765576456887,-0.08825753830446845,-0.25843438917130024,0.48584172885761934,-0.04333696088501255,-0.06508106598905161,-0.017072080968517384,Enrolled
-0.3169686434752063,-0.3016605203989346,-0.18563826890143334,0.059837143605448784,0.5822543548864527,-0.040742041301784895,-0.10444525738808484,0.09503911232928026,Dropout
-0.16476172014028873,0.4171751806209263,-0.3005378724621409,-0.20939483096815656,0.4646413481099163,-0.03141583782278891,0.07853407226026367,0.2913686042021129,Graduate
0.7395047562801839,-0.18869555880561306,0.08384503505328011,0.1507035320364215,-0.09412675074246807,0.077943056296289,-0.08046016729889233,-0.012900022839895024,Enrolled
-0.309514481190869,-0.49168280025861155,-0.05057166919354896,-0.22471381580892055,0.49601852968591953,-0.13987827252176643,-0.20104379122156832,0.03178064741452918,Dropout
-0.32435642275984083,-0.4810687930858319,-0.04098311909658834,-0.24455219325185332,0.4961998211287401,-0.16892051675681957,-0.10192924061957329,0.1796088622767407,Dropout
-0.315831370545687,0.523908208630478,0.5972023145134947,-0.0823768651002971,-0.11087644380689825,0.4893463871897031,0.4535490389101534,-0.16496765914618963,Dropout
-0.19410814585019595,0.5235790853569376,-0.36362632268781864,0.27347006138841434,0.07652790857249273,0.10352825625557512,-0.06380134283010937,0.19633983931985954,Enrolled
-0.44088202177678176,0.15338381750323718,0.749837499648713,0.12058317829632056,-0.03541078728262906,0.2374516205327062,0.020469317734391982,-0.15719733070540867,Enrolled
-0.16978424318016327,0.3512894479179251,-0.15375816807410217,-0.5506212901350644,0.3659936520083948,-0.1458049467539187,-0.02943426967660387,0.3198168339064112,Dropout
-0.3230663632158268,-0.49117590519905757,0.01411609086354459,0.022245496960067522,-0.07871882380361479,-0.17648480641257785,-0.26051711067069355,0.013443374729290239,Dropout
-0.25209358114328206,-0.5751813244864968,0.041747344708335424,-0.4356285090219193,-0.015918661325817565,-0.015028236253787526,-0.1390388826662907,-0.05537395699346871,Dropout
-0.17698446078600755,0.2128512348323893,0.022780894625148894,-0.7178995604043875,-0.12495192230177415,-0.18163300644699723,-0.14200969566154822,0.5494541270446003,Dropout
-0.4592054433210688,0.7214573024435766,0.5881927340032456,0.4762703299657404,0.2210762349381357,0.08306740341083112,-0.09808446335091854,0.18401905173102906,Dropout
0.8172119153588819,0.185964382280835,0.06713742483876599,0.12915820734065314,-0.5070348428953397,-0.053584836773533366,0.10202052591384508,-0.03331641602942693,Graduate
-0.30427663238324354,-0.5319539944585622,0.04466548808056993,-0.23771459820435922,-0.2065562439396194,0.05465946606414713,-0.09577380278760678,0.42193610341836585,Dropout
-0.2114464876836957,0.2749585207813287,-0.05701848217855385,0.021938788988720665,-0.5583937903109374,-0.29161711122975953,-0.10904979150455617,0.2868316756573908,Dropout
-0.22260097442013632,0.3586197588566329,-0.08763781510862742,-0.00276610219001209,-0.07371969893028403,-0.8978336552018231,0.44173335964831184,0.2783927428258763,Dropout
-0.5664022146509167,0.02250628748350462,0.6457894544248046,0.6921427060710323,0.32745766077103855,0.24044005566646343,-0.08474886945085953,-0.07906946731004118,Dropout
-0.15396998693118083,0.2956347027572281,-0.1428337351851396,-0.320388134894865,-0.21347107774286786,-0.04039891448219604,0.13257604736398884,0.38320749100067947,Graduate
-0.11504722135203437,0.39879858543161467,-0.2022085899760806,-0.17464387330814693,-0.2448112229538799,-0.009332212370693111,-0.12755705169269824,-0.08680730403733208,Graduate
-0.3410565307805243,-0.282911859201289,-0.2568651473272467,0.5734578420771759,0.19727833844767556,0.0353027017071092,-0.022146120739792458,-0.025820891342496672,Enrolled
-0.1519670914330267,0.17371415447383515,-0.002259738780923987,-0.7034640232930256,-0.12876697715819044,-0.23763363977165655,0.057894472690883395,0.37233656175912544,Dropout
-0.22066330785100569,-0.5135077301559582,-0.2540115360876777,-0.3514193302657284,0.473967652141601,0.5412607970713534,0.48604574066735223,0.04014759854972964,Graduate
-0.11707974300339506,0.2545435779346749,-0.21127335333254924,-0.5236957835109818,0.36317590279177164,-0.0587395591960625,0.0026421379550607966,-0.12392959517696925,Enrolled
-0.5367603706968218,-0.12800491597676403,0.7063415197766196,0.5129552270319553,0.12139889905610352,0.2797691211962916,0.057413535376212445,-0.11551089151359939,Dropout
-0.23661254050458455,-0.609315265233598,-0.08228031107150309,-0.26401256537675244,-0.2140254816441899,0.39729634074375153,0.29060305920591223,-0.013374807949763505,Graduate
-0.10299247882274486,0.17010320801522327,-0.0984884915562912,-0.48134239829585973,-0.33355814892406893,-0.026031611579573177,0.02052350801818723,-0.13462731843902137,Enrolled
-0.43563983565834774,0.6595874564931143,0.7324867404216048,0.03742508004423925,0.06590244408299019,0.06751621058833128,-0.06166821705297936,0.34129060783137993,Dropout
-0.13577572470684998,0.2673499790120397,-0.1939457108363734,-0.5368697541003612,0.36772413331827436,-0.06278832143582208,-0.01810768144654261,0.12171765362804299,Graduate
0.6530204071527459,-0.558170878866365,0.14335834755740162,0.2822839470696473,-0.03274014558571702,0.07934819013249184,-0.06249099752326176,0.08207005400669977,Graduate
-0.13440542008328737,0.24737508516895826,-0.17910326152779216,-0.49483310520632234,0.3719109243403474,-0.1469740683613733,-0.09691656238006142,-0.11443680793115751,Enrolled
-0.15086752519607766,0.2231866294498988,-0.021317821596321774,-0.4620905249847554,-0.3239119168574332,-0.17656877049123998,-0.2640225426051337,0.06534461863400647,Dropout
-0.29630656780930875,-0.3939458106397112,-0.06766913822723504,-0.27149700437060736,0.48230252786752653,-0.09707854101938992,-0.1418068832049741,0.13177704137375829,Dropout
-0.1662702975545078,0.4666906842696291,-0.3814773363651285,0.30309373765054065,0.07467026883603517,0.03627129665359151,-0.009858616518247314,-0.1383918003035937,Graduate
-0.16709875945248293,0.2343306674103068,-0.13788610068483173,0.026862070035421,-0.5672567525140053,-0.060546209508497456,-0.09386673018252993,-0.0015375223128376342,Dropout
-0.10537143319401925,0.23109031195545687,-0.2237380000959811,-0.5147054907184964,0.36668721889365113,-0.0028334868356841075,-0.05959864153629364,-0.16015843283024522,Graduate
-0.4523393987766226,0.7048915457284881,0.6526617397755053,0.5298139313119825,0.20858973680031945,-0.6771891960031419,0.5269222278476953,-0.15584071564409074,Dropout
-0.11588077667704122,0.28872927809124826,-0.21502331895511975,-0.1515982324198378,-0.23534733294356014,0.016333044902894393,-0.015684047977788287,-0.16416632544052956,Graduate
-0.21394624580294197,-0.23368142472006856,0.05056039277339038,-0.522296350775145,-0.0625286361755642,-0.19296542868590427,-0.2634583197682053,-0.0007002286405211938,Dropout
-0.2856097369766357,-0.3429511976062417,-0.1479312823099246,0.15615956823964877,0.03591228586670728,0.038547653126015664,-0.045112564450210973,-0.011981863567852942,Graduate
-0.29347698748188056,-0.48026623080817926,-0.06417937292798569,0.24641970678308467,-0.45424071446705006,0.08170288142071351,-0.06116601305819912,-0.03538152436239015,Graduate
-0.5231612654439879,-0.3673861218696218,1.0041269305214402,-0.26130054228822297,0.1331526929671497,-0.030589858500131562,-0.1407487439861786,-0.014963428465505375,Dropout
-0.1316554646277608,0.3315210908070807,-0.14785977257960617,-0.3087483951990961,-0.22026277545779166,-0.09066511768657712,-0.013100531635670678,-0.06311408506937202,Enrolled
-0.1738092623420208,-0.2715950137275779,-0.0186840584410061,-0.5506304288067222,-0.0729467210109325,-0.013025651749245868,-0.040808684893988145,-0.10746734518738828,Enrolled
0.809835256035273,0.1604546501658198,0.05912343334562917,-0.3393704573626625,0.4463116269096292,-0.12027374084977596,-0.11618330758004465,2.521338240825448e-05,Enrolled
-0.2796944464280227,-0.49878438146802134,-0.058792398987895886,-0.01913927539765871,-0.091209679641359,0.015113307475228946,-0.05431286105187879,-0.04699107987266702,Enrolled
-0.25356070279476933,-0.06350229766877513,-0.06979271385827156,0.030895584727814403,-0.1596373407490768,-0.18477542911418737,-0.2828986712968169,-0.011340402496983584,Dropout
0.7776367754521538,0.3878126466552588,-0.13561920140458777,0.46947877691122264,0.15100899276493493,0.019565508710834015,-0.042469164584441284,-0.006291665626929064,Enrolled
-0.38706130529527855,0.6272531794772785,0.6190905075267563,-0.03743870844886105,0.6016280669017922,-0.015134093888317776,0.018566830766586533,-0.23927980688800743,Dropout
-0.3716364717739825,-0.3266008085318088,-0.042223911532953816,0.1820388299109631,0.055085372197004046,-0.0940434084184268,-0.2565108199574918,0.633977487377456,Dropout
-0.33830030758049856,-0.3979505094899721,-0.0895487417995991,0.22580018808188143,0.05213827195598402,-0.07383359036520752,-0.21898981628781003,0.0647076767622664,Dropout
0.7977684011548369,0.30440799558186593,-0.03938620470628827,0.28857497350369515,-0.060788477142331945,-0.06821652392018955,-0.04297814108671162,-0.07662984160961195,Graduate
0.8524269807954347,0.06903825880620826,0.1377813834044252,-0.3132012963619397,-0.2593078080947724,-0.06313803418637566,0.018878331260395998,-0.08843262551664623,Graduate
-0.1810863607563446,-0.15559721166699428,-0.14613319451977377,-0.15970009674716315,-0.15216754538680458,0.11205097419842665,0.009028152142305458,-0.128512566558212,Graduate
0.6701717383031801,0.0032563487545975646,-0.03384020231991092,0.6241289331544669,0.21736578351617367,-0.15468827007329264,-0.08217271256884139,-0.0045663742035583306,Dropout
-0.1423818870650542,0.31714794173749156,-0.23302471410101866,-0.0711611790455559,-0.07363052592429613,-0.09859762482234279,0.002064879179923338,-0.11182786279530807,Graduate
-0.2776503541815181,-0.5171941476131033,-0.06372884172590987,-0.012822832249709855,-0.08758394711932818,0.052203222595942796,-0.07361631745137798,-0.04378249890676933,Graduate
-0.13846588151027328,0.35190863745311834,-0.31056301765900735,-0.17167561738337384,0.4663518390208503,-0.10257418317982424,-0.02554808962681249,-0.16553533857634842,Dropout
-0.5159858871690111,-0.37049885517466646,0.9733894261103159,-0.290927449241142,0.12531418808885067,0.10683441841778883,-0.011362980509895412,0.03619776197885779,Dropout
-0.3498057036156671,-0.34889610540231364,-0.13887775493481097,0.10048373061096114,0.5981639564217576,-0.12849498848217425,-0.27326750744850964,0.12691767745500376,Dropout
-0.3140646371232281,-0.5024650170652427,-0.02981971681955659,-0.2075271252858036,0.4986236642618902,-0.273085755744221,-0.19375042161791783,-0.014088152343638945,Dropout
-0.24801811608031288,-0.654274018354377,0.02342206802967382,-0.42602066364877217,-0.01094639202201791,0.014034575692376618,0.0017194016697257614,-0.057047229477651756,Graduate
-0.3777417621106248,-0.21685356540277914,-0.10867843697885751,0.3368108684435656,-0.015272119344219598,-0.012279520815258538,-0.07667924404389648,0.7748134246183539,Dropout
-0.29420260541039756,-0.5243267260730088,0.03347299118446144,-0.23251963890968558,-0.2077754614835239,0.06673616268429403,-0.0867494481821378,0.2501933812104973,Enrolled
-0.17794252345888262,0.3224689929430752,-0.10281776787031086,-0.013417406445988073,-0.5710219260239033,-0.12090441914522339,-0.18225792077497804,0.17800626001929204,Dropout
-0.16073040629186847,0.4776594133050298,-0.3967328171424608,0.28586333584309953,0.07314403054467149,0.105080889553895,0.02786102761506937,-0.04072167899229945,Enrolled
-0.2891687527541217,-0.3462790783461322,-0.22900963678517802,0.06065060786821778,0.5810256237150893,0.08181626063115287,-0.04361329750983916,-0.02143250177742131,Graduate
-0.20851350163974772,0.44942153374243193,-0.2106445914944741,0.1283712049383759,-0.12693581953443264,-0.12810175645830713,-0.19058197515556338,0.24854261152820423,Dropout
-0.20001505780808143,0.4863163611563601,-0.31763511405788986,0.3345549048563643,0.08186104275665804,-0.16906697039305416,-0.16210733993214724,-0.09840562474864831,Enrolled
-0.39867703092376927,0.5804655959877523,0.7742242007201083,0.09434194215127184,-0.4396880389789429,0.17070443200371635,-0.06166897005003872,0.18303826836127107,Dropout
0.6642297391734425,-0.12911875481911345,0.11409292513821137,0.21080057155105789,0.6025490351659617,-0.9435095703963416,0.45997465571647617,0.021035548913142136,Graduate
0.5404848946556878,0.4918888790237431,1.0072856814288542,-0.23651122013074133,0.5794554464203772,-0.024348783798465477,-0.053116616457295235,0.35720054918208416,Dropout
-0.24325224800219603,0.46537230391120304,-0.2839426008515775,0.33814791096480884,0.09279504753579287,-0.19206439315174179,-0.1000963529603843,0.1799406120896259,Dropout
-0.14566449470043366,0.15890117298541134,0.0025765034827712704,-0.6694719363230329,-0.12337621843866683,-0.20754171627652365,-0.2127598763938515,0.07914449586649483,Dropout
-0.21730794875287607,-0.1224616910801262,-0.11293495079392991,-0.1771261071433104,-0.151238578062489,0.05525574423595504,0.057005041780905284,0.10532134996194084,Graduate
0.6273593150694454,-0.39247226502353755,0.29667033864607023,0.44487306260741954,-0.40776816060410426,-0.866282820946239,0.37880568582749913,0.07350682489861195,Dropout
0.8317997067593917,0.1394404243686464,0.06860262120853679,-0.11435042938419522,-0.13479916225443647,-0.0012648886089186135,-0.07855950012123944,-0.07991857066613163,Graduate
0.6570763306634678,-0.5694937450720211,0.14200900853711768,0.2872218152816862,-0.03333872309163625,0.04627916574606722,-0.029377060991817992,0.03307802292897948,Graduate
-0.2223521651876943,-0.09566655820650524,-0.16069388937405532,-0.4275705764903904,0.4255432308483694,0.16536512311831753,-0.019586789862094278,0.21020510350919688,Dropout
-0.158010742627805,0.2766775095709744,-0.10097967406353417,-0.26496349120320756,-0.20707469257970218,-0.2408849426693759,-0.1291265693143718,-0.02810568499342073,Dropout
-0.13973153479009626,0.3089698475864435,-0.17743499279405278,-0.1351529816666921,-0.230858579206854,-0.07910016230409844,-0.10099650262185703,-0.10904460088338185,Dropout
-0.2147677442495183,-0.0921125665136942,-0.13904287740995994,-0.0010229556208768923,-0.16891100926002323,-0.0033243663226172984,-0.07363121710686181,-0.06622787680060394,Enrolled
-0.4048938499201528,0.5580904386108319,0.7771668765085525,-0.3684488174951496,0.5112771931606963,-0.06489070344448125,-0.15388774392504315,0.14438714487686527,Dropout
-0.2608610490686204,0.09466997733102994,-0.3000523613293997,0.4531120853355022,0.13803082335052014,-0.05141278179540994,-0.06014031541504104,-0.08531677568728559,Enrolled
-0.22114459257038957,-0.46168309401798807,-0.277197710446809,-0.39374527346614513,0.4658248679548356,0.6205875714919398,0.6952279362431061,0.15616396529136872,Graduate
-0.2561309782257149,0.10902041425950035,-0.3115627944497463,0.4410879377497458,0.13852978092846557,0.04028241263896726,-0.12735122758288495,-0.02168666148809403,Graduate
-0.25050478509934715,-0.4919563237680275,-0.11238043434812642,-0.05611978831293641,-0.09871692193898403,0.20597578467811467,0.04627212312388513,-0.07916115033838936,Graduate
0.7292395611483096,-0.10437411480713261,-0.0626552571073002,0.3672400979865847,-0.0028059072963757163,0.27857018433945263,0.29903129782961924,0.018226594136437037,Graduate
-0.19309757169775968,-0.21580464067385574,-0.02591718045657035,-0.3290912337976071,-0.26573670579244074,-0.01956080462040685,-0.13569634199088462,-0.08416115500676377,Enrolled
-0.287682786110561,-0.508445290002053,-0.0484034094876656,-0.0067471631274409905,-0.08628074655186888,0.012919377461375049,-0.11141736144100817,-0.01540841261209294,Graduate
0.6910300620139558,-0.18643257640255226,0.21379382281337514,0.04000287764222208,-0.06298958624988682,-0.2156951422749458,-0.2659969842925222,0.19004634758443462,Dropout
-0.23463450317576742,-0.05643567513541893,-0.08834466306756848,-0.1925285366826972,-0.15286625349909477,0.06583232603720408,0.0068608185617794895,0.6009534974515568,Graduate
-0.27613532693022186,-0.3608258799094314,-0.24775838075918913,0.052668420531497756,0.5799116044587517,0.1269817470198364,0.005596484579595933,-0.07255671537580113,Graduate
-0.2180115661394806,-0.668251221611967,-0.08667173915737753,-0.5005170499308496,-0.01874833296776228,0.44258170822880133,0.4553702031932781,-0.017430064871990638,Graduate
-0.32143595167337613,-0.25234779406019575,-0.2682969149486872,0.5633804430015392,0.19075079259215175,-0.014223742738650801,0.001482522401922305,-0.07140247165384196,Graduate
0.7996026727925125,0.27672623278502995,-0.06585242006489507,-0.01497905453679741,0.543728327053118,-0.051833106507619395,-0.10869411779177925,-0.02943133620357353,Graduate
-0.2873347440980759,0.12257596832810559,-0.25703840324518085,0.4932491086970385,0.1417915764167435,-0.22029623149373762,-0.18830936607962084,0.008263674628535927,Dropout
-0.2841502118500225,-0.4774549176688935,-0.10423656349136698,0.12281810548386014,-0.10832520801098805,0.09447629877444166,-0.0766018773080172,-0.0627481551490188,Graduate
-0.39136071654383836,-0.294707861176001,-0.13185636468863604,0.6674947002273756,0.1980659349531491,-0.837759359567616,0.4344290816138189,0.021833627643164717,Graduate
-0.09571353696070731,0.12440955461166832,-0.06476061199101259,-0.6917768460065921,-0.1352159403753029,-0.10754634922499794,-0.0003153306115917704,-0.13065582258613406,Dropout
-0.2556566462466972,-0.5759221933945496,0.03009299958735478,-0.45230500979961635,-0.016083611553836447,0.05396985506348187,-0.04774986278379434,0.11471827182685204,Graduate
-0.3161079141874376,-0.46201903097726327,-0.031844023187546214,0.25527788404009155,-0.4495179314973353,0.019223539878257034,-0.14653030694970767,0.022649034106506493,Dropout
-0.26911383424431506,0.03508965934284379,-0.18176312472971531,0.27090916171591184,-0.06656655497527436,-0.07999648291184876,-0.1739413612014488,0.03264895035281709,Enrolled
-0.318972649758045,-0.33577206200976945,-0.011136065584895632,0.22331683544208533,-0.4631005225047977,-0.06348781132695568,-0.24044794557198035,0.11105367092881802,Dropout
-0.21034707389739837,-0.1327196533802505,-0.09262759115765595,-0.13337741347155027,-0.14722045095356856,-0.05920378890128402,-0.11465544579833964,-0.06250017070769039,Graduate
-0.24911734828929286,-0.041011374516417974,-0.13966896870197712,0.07726775380021024,-0.007275621766089963,-0.16401890686227424,-0.12392778249297914,-0.025664454046461786,Enrolled
0.7408561270444508,-0.2317445530497171,0.0959407772934858,-0.20974410729179815,0.5051864792330526,-0.07896839520688154,-0.056058059134205106,-0.010064285306017615,Enrolled
-0.3055221450308419,-0.37402031951946146,-0.19232455669295448,0.3837660896264193,-0.011241846156566196,0.11102235586876835,-0.07153071958810789,-0.04543251088784797,Graduate
-0.26675822218931167,-0.5221017333609254,-0.21328896845741643,0.05138505332619628,-0.1285157484292982,0.20336550195668615,1.2126047433611922,0.04870775545499512,Enrolled
-0.2248942289591389,-0.297753063982658,-0.10227547699756512,-0.09715172169888771,-0.12648280481174468,0.03229221818058038,-0.013840863859178166,-0.10044221736457079,Graduate
-0.517101818203878,-0.1964463198024284,0.7938629266864162,0.22978412942233437,0.021346111932744785,0.2855136908630821,0.0527099154316963,-0.02394365156647449,Enrolled
-0.2528313800327208,-0.02216779333291878,-0.14821947147351028,0.05950967880090491,-0.009434555830241114,-0.06434523821783601,-0.12182036248140324,0.08019610677061707,Dropout
-0.2532506225963946,-0.6511537970651395,0.026374593934962224,-0.4272838662109664,-0.010736768009654427,0.020643155698724824,0.006205541112725751,-0.0469669113215336,Enrolled
0.5948578030973704,-0.5381638855779012,0.31645172204610783,0.49469714996222225,-0.3844765713692856,-0.8569266306501335,0.39281066634134304,0.10730812466335055,Graduate
-0.1950670164709935,0.3653193146961238,-0.10433166411098611,0.007415538052715858,-0.07828632049076381,-0.9129011615762693,0.37401505795103135,-0.033449299553801236,Enrolled
-0.2892916520519601,-0.4686422517467179,-0.10226439651819537,0.118837449972257,-0.10816964309656407,0.1198109230723858,-0.09633120362922923,-0.025414740842789448,Enrolled
-0.23004318618462943,-0.1023461460047634,-0.09372367488605417,0.11503772809224126,-0.5148277963474388,-0.055362182422466155,0.0014597903395273148,-0.018738117704560228,Enrolled
-0.3664705970039199,0.615735484015183,0.5816785923835746,-0.0488174113307795,0.6017489646356085,0.1867026545828544,-0.04987525891164627,-0.2117528401151825,Dropout
0.6273961957604725,-0.47600762319893586,0.049751007384484375,0.24526875741323323,0.6651985605039122,-0.05949401562439353,-0.03141581099149,0.11758901312542755,Graduate
-0.40830553867964176,0.5643528416724726,0.8017045368480944,0.1297920368772787,-0.43519954294783186,0.019180471174738492,-0.11353512524973816,-0.006549344845885828,Dropout
-0.5496942770062908,0.03698708786571969,0.5842307043842458,0.639763551670892,0.32153985069941887,0.444447340550473,0.22986282358719992,-0.02191815843016556,Dropout
0.8312863358992052,0.13582084058722402,0.06755258273249017,-0.11522130513709451,-0.13590064859521747,-0.017962423853727975,-0.02316288465172127,-0.08095013627288042,Graduate
0.7733958754734478,-0.35833641583181836,0.21859686379762125,-0.390234483865174,0.005029562732054644,-0.0003004443591810237,-0.07813674973638599,-0.018161607023694574,Graduate
0.835660954099135,0.15200175620514728,0.06704458578446498,-0.12327115405230113,-0.13954018343106903,-0.052984802272073396,0.012979827657465573,-0.08248974454844969,Graduate
-0.30394840133503276,-0.45836996913122835,-0.09537153431509535,0.10960875076422823,-0.10832437042288903,0.07520211884574497,0.05494406549863305,0.0880283548686622,Dropout
-0.28329874441345365,-0.38798513012618574,-0.27718986969375403,0.3253844108747175,-0.018566085584093152,0.4246559058260366,0.32179745484162187,-0.010596883161959066,Enrolled
-0.29752943492808115,-0.578306830455083,0.05974697463741387,-0.1854457149960331,-0.20116281374846862,-0.08386338360790407,-0.17649554464146952,0.010994378014101998,Enrolled
-0.10971623512761854,0.24608677905362988,-0.17779184918492819,-0.2923892172824175,-0.215666901152454,-0.022284540238457374,0.03183196568143144,-0.13761106706952597,Graduate
-0.29803784996086485,-0.4272043319632313,-0.058378796385765534,0.22658736086609785,-0.4588111664079968,0.09129106037222481,-0.10507642205283861,0.012550095594697159,Enrolled
